Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2024-11-11 01:01:29,14.52,638.9,819.3,0.39,415.31
2024-11-11 01:16:29,14.6,639.2,817.9,0.39,415.49
2024-11-11 01:31:29,14.58,639.4,818.4,0.39,415.58
2024-11-11 01:46:29,14.48,638.9,820,0.39,415.3
2024-11-11 02:01:29,14.68,640.6,817.7,0.39,416.37
2024-11-11 02:16:29,14.52,639,819.2,0.39,415.36
2024-11-11 02:31:29,14.47,639.3,820.8,0.39,415.56
2024-11-11 02:46:29,14.6,640.2,819.1,0.39,416.14
2024-11-11 03:01:29,14.63,639.9,818,0.39,415.95
2024-11-11 03:16:29,14.65,639.9,817.6,0.39,415.91
2024-11-11 03:31:29,14.6,640.5,819.4,0.39,416.31
2024-11-11 03:46:29,14.6,640.3,819.4,0.39,416.23
2024-11-11 04:01:29,14.67,640.6,818,0.39,416.39
2024-11-11 04:16:29,14.69,640.2,817.2,0.39,416.12
2024-11-11 04:31:29,14.5,638.6,819.3,0.39,415.09
2024-11-11 04:46:29,14.55,639.7,819.4,0.39,415.78
2024-11-11 05:01:29,14.54,639.2,819.2,0.39,415.49
2024-11-11 05:16:29,14.63,639.9,817.9,0.39,415.9
2024-11-11 05:31:29,14.53,639.1,819.2,0.39,415.45
2024-11-11 05:46:29,14.6,639.1,817.8,0.39,415.43
2024-11-11 06:01:29,14.61,640.6,819.5,0.39,416.37
2024-11-11 06:16:29,14.55,639.9,819.8,0.39,415.92
2024-11-11 06:31:29,14.51,639.2,819.7,0.39,415.47
2024-11-11 06:46:29,14.57,639.1,818.4,0.39,415.42
2024-11-11 07:01:29,14.53,639.6,819.8,0.39,415.72
2024-11-11 07:16:29,14.53,639.1,819.1,0.39,415.41
2024-11-11 07:31:29,14.62,639.5,817.8,0.39,415.67
2024-11-11 07:46:29,14.52,639.2,819.6,0.39,415.48
2024-11-11 08:01:29,14.58,640,819.3,0.39,416
2024-11-11 08:16:29,14.49,639.8,821.1,0.39,415.88
2024-11-11 08:31:29,14.51,639.6,820.3,0.39,415.74
2024-11-11 08:46:29,14.6,639.7,818.6,0.39,415.83
2024-11-11 09:01:29,14.49,639.6,820.7,0.39,415.71
2024-11-11 09:16:29,14.52,639.9,820.5,0.39,415.95
2024-11-11 09:31:29,14.49,639.4,820.4,0.39,415.59
2024-11-11 09:46:29,14.5,639.3,820.1,0.39,415.57
2024-11-11 10:01:29,14.55,640.1,820.2,0.39,416.08
2024-11-11 10:16:29,14.63,640.8,819.1,0.39,416.5
2024-11-11 10:31:29,14.56,640.4,820.1,0.39,416.24
2024-11-11 10:46:29,14.55,639.8,819.8,0.39,415.9
2024-11-11 11:01:29,14.61,640.7,819.6,0.39,416.44
2024-11-11 11:16:29,14.59,640.5,819.6,0.39,416.31
2024-11-11 11:31:29,14.49,640.5,821.8,0.4,416.34
2024-11-11 11:46:29,14.5,640.1,821.3,0.4,416.09
2024-11-11 12:01:29,14.52,640.3,821.1,0.39,416.18
2024-11-11 12:16:29,14.51,639.9,820.7,0.39,415.93
2024-11-11 12:31:29,14.54,640,820.3,0.39,416.03
2024-11-11 12:46:29,14.52,639.9,820.5,0.39,415.93
2024-11-11 13:01:29,14.48,639.7,821,0.39,415.81
2024-11-11 13:16:29,14.58,640.2,819.6,0.39,416.13
2024-11-11 13:31:29,14.55,640.7,820.7,0.39,416.42
2024-11-11 13:46:29,14.55,640.5,820.7,0.39,416.31
2024-11-11 14:01:29,14.6,642.5,822,0.4,417.62
2024-11-11 14:16:29,14.49,640.1,821.4,0.4,416.04
2024-11-11 14:31:29,14.54,640.1,820.3,0.39,416.09
2024-11-11 14:46:29,14.46,640.3,822.3,0.4,416.17
2024-11-11 15:01:29,14.58,641.3,820.9,0.39,416.86
2024-11-11 15:16:29,14.48,640.2,821.8,0.4,416.14
2024-11-11 15:31:29,14.44,640.4,822.9,0.4,416.24
2024-11-11 15:46:29,14.49,639.7,820.8,0.39,415.81
2024-11-11 16:01:29,14.6,640.3,819.2,0.39,416.2
2024-11-11 16:16:29,14.51,640.6,821.6,0.4,416.37
2024-11-11 16:31:29,14.46,640.5,822.5,0.4,416.34
2024-11-11 16:46:29,14.51,640.4,821.3,0.4,416.24
2024-11-11 17:01:29,14.57,640.7,820.4,0.39,416.46
2024-11-11 17:16:29,14.47,640.3,822.1,0.4,416.22
2024-11-11 17:31:29,14.46,640.1,822.1,0.4,416.09
2024-11-11 17:46:29,14.45,640,822.2,0.4,415.97
2024-11-11 18:01:29,14.65,642.7,821.1,0.4,417.74
2024-11-11 18:16:29,14.48,640.9,822.6,0.4,416.56
2024-11-11 18:31:29,14.52,641.2,822.1,0.4,416.76
2024-11-11 18:46:29,14.58,641.1,820.7,0.39,416.71
2024-11-11 19:01:29,14.5,640.1,821.2,0.4,416.08
2024-11-11 19:16:29,14.48,640.4,822,0.4,416.26
2024-11-11 19:31:29,14.53,641.2,822,0.4,416.8
2024-11-11 19:46:29,14.58,641.6,821.3,0.4,417.01
2024-11-11 20:01:29,14.48,640.3,821.8,0.4,416.18
2024-11-11 20:16:29,14.46,639.5,821.3,0.4,415.68
2024-11-11 20:31:29,14.49,640.5,821.9,0.4,416.3
2024-11-11 20:46:29,14.59,642,821.5,0.4,417.28
2024-11-11 21:01:29,14.45,640.3,822.5,0.4,416.19
2024-11-11 21:16:29,14.52,640.2,820.9,0.39,416.13
2024-11-11 21:31:29,14.46,640.8,823,0.4,416.54
2024-11-11 21:46:29,14.48,640.2,821.8,0.4,416.11
2024-11-11 22:01:29,14.52,641.3,822.3,0.4,416.83
2024-11-11 22:16:29,14.46,640.3,822.2,0.4,416.17
2024-11-11 22:31:29,14.47,640.2,821.8,0.4,416.1
2024-11-11 22:46:29,14.55,640.4,820.4,0.39,416.24
2024-11-11 23:01:29,14.46,640.2,822.1,0.4,416.13
2024-11-11 23:16:29,14.48,640.2,821.8,0.4,416.11
2024-11-11 23:31:29,14.51,642,823.3,0.4,417.27
2024-11-11 23:46:29,14.51,641.3,822.6,0.4,416.86
2024-11-12 00:01:29,14.5,641.5,823,0.4,416.98
2024-11-12 00:16:29,14.53,640.9,821.5,0.4,416.57
2024-11-12 00:31:29,14.57,641.6,821.6,0.4,417.05
2024-11-12 00:46:29,14.53,641.2,821.9,0.4,416.81
2024-11-12 01:01:29,14.46,639.6,821.4,0.4,415.73
2024-11-12 01:16:29,14.51,640.6,821.6,0.4,416.41
2024-11-12 01:31:29,14.52,640.6,821.5,0.4,416.42
2024-11-12 01:46:29,14.4,640.1,823.3,0.4,416.09
2024-11-12 02:01:29,14.64,642.9,821.7,0.4,417.91
2024-11-12 02:16:29,14.41,640.4,823.5,0.4,416.25
2024-11-12 02:31:29,14.52,640.9,821.7,0.4,416.61
2024-11-12 02:46:29,14.63,642.2,821,0.4,417.44
2024-11-12 03:01:29,14.45,640.1,822.2,0.4,416.08
2024-11-12 03:16:29,14.59,642.1,821.7,0.4,417.35
2024-11-12 03:31:29,14.56,640.9,820.9,0.39,416.57
2024-11-12 03:46:29,14.52,642,823.3,0.4,417.33
2024-11-12 04:01:29,14.5,641.1,822.4,0.4,416.68
2024-11-12 04:16:29,14.41,640,823,0.4,416
2024-11-12 04:31:29,14.49,640.8,822.4,0.4,416.52
2024-11-12 04:46:29,14.47,640.8,822.7,0.4,416.53
2024-11-12 05:01:29,14.42,639.6,822.4,0.4,415.76
2024-11-12 05:16:29,14.39,639.7,823.1,0.4,415.83
2024-11-12 05:31:29,14.41,639.8,822.8,0.4,415.89
2024-11-12 05:46:29,14.47,640.7,822.5,0.4,416.43
2024-11-12 06:01:29,14.5,641.3,822.6,0.4,416.82
2024-11-12 06:16:29,14.41,640.1,823,0.4,416.04
2024-11-12 06:31:29,14.45,640.2,822.4,0.4,416.14
2024-11-12 06:46:29,14.4,639.8,823,0.4,415.84
2024-11-12 07:01:29,14.38,640.2,823.8,0.4,416.11
2024-11-12 07:16:29,14.47,641,823,0.4,416.66
2024-11-12 07:31:29,14.52,641.2,822.1,0.4,416.81
2024-11-12 07:46:29,14.43,640.3,822.9,0.4,416.17
2024-11-12 08:01:29,14.44,640.3,822.8,0.4,416.22
2024-11-12 08:16:29,14.43,640.2,822.9,0.4,416.13
2024-11-12 08:31:29,14.54,641.5,822.2,0.4,416.97
2024-11-12 08:46:29,14.57,641,820.8,0.39,416.62
2024-11-12 09:01:29,14.46,639.7,821.6,0.4,415.79
2024-11-12 09:16:29,14.46,639.9,821.8,0.4,415.95
2024-11-12 09:31:29,14.49,640.1,821.5,0.4,416.09
2024-11-12 09:46:29,14.41,640.3,823.3,0.4,416.18
2024-11-12 10:01:29,14.44,640.1,822.4,0.4,416.08
2024-11-12 10:16:29,14.55,640.6,820.6,0.39,416.4
2024-11-12 10:31:29,14.46,640.3,822.4,0.4,416.18
2024-11-12 10:46:29,14.42,639.8,822.5,0.4,415.86
2024-11-12 11:01:29,14.36,640,824.2,0.4,416.01
2024-11-12 11:16:29,14.53,640.9,821.6,0.4,416.57
2024-11-12 11:31:29,14.49,640.8,822.2,0.4,416.55
2024-11-12 11:46:29,14.48,640,821.5,0.4,416.02
2024-11-12 12:01:29,14.35,639.4,823.5,0.4,415.58
2024-11-12 12:16:29,14.4,639.9,823,0.4,415.95
2024-11-12 12:31:29,14.46,640.5,822.6,0.4,416.32
2024-11-12 12:46:29,14.5,640.1,821.2,0.4,416.07
2024-11-12 13:01:29,14.4,639.7,822.7,0.4,415.79
2024-11-12 13:16:29,14.49,640.5,822,0.4,416.35
2024-11-12 13:31:29,14.52,640.4,821.1,0.39,416.23
2024-11-12 13:46:29,14.44,639.1,821.2,0.39,415.4
2024-11-12 14:01:29,14.37,639,822.6,0.4,415.36
2024-11-12 14:16:29,14.39,639.7,823.1,0.4,415.81
2024-11-12 14:31:29,14.4,639.4,822.6,0.4,415.61
2024-11-12 14:46:29,14.36,639,822.9,0.4,415.34
2024-11-12 15:01:29,14.46,639.5,821.3,0.4,415.66
2024-11-12 15:16:29,14.48,641.1,823,0.4,416.72
2024-11-12 15:31:29,14.41,639,821.7,0.4,415.32
2024-11-12 15:46:29,14.34,639.2,823.5,0.4,415.48
2024-11-12 16:01:29,14.37,638.8,822.5,0.4,415.24
2024-11-12 16:16:29,14.55,640,820,0.39,415.98
2024-11-12 16:31:29,14.41,639.9,822.9,0.4,415.96
2024-11-12 16:46:29,14.33,639.8,824.7,0.4,415.9
2024-11-12 17:01:29,14.57,642.2,822.3,0.4,417.41
2024-11-12 17:16:29,14.48,640.6,822.3,0.4,416.4
2024-11-12 17:31:29,14.41,640.1,823.2,0.4,416.07
2024-11-12 17:46:29,14.55,641.8,822.3,0.4,417.16
2024-11-12 18:01:29,14.42,638.7,821.2,0.39,415.14
2024-11-12 18:16:29,14.4,638.9,821.8,0.4,415.31
2024-11-12 18:31:29,14.5,640.4,821.7,0.4,416.28
2024-11-12 18:46:29,14.49,639.5,820.7,0.39,415.69
2024-11-12 19:01:29,14.4,638.5,821.3,0.39,415.04
2024-11-12 19:16:29,14.5,641.2,822.6,0.4,416.8
2024-11-12 19:31:29,14.31,639.5,824.5,0.4,415.68
2024-11-12 19:46:29,14.3,638.8,824,0.4,415.21
2024-11-12 20:01:29,14.44,640.3,822.7,0.4,416.19
2024-11-12 20:16:29,14.41,638.4,820.9,0.39,414.95
2024-11-12 20:31:29,14.34,638.6,822.7,0.4,415.11
2024-11-12 20:46:29,14.5,640.6,821.7,0.4,416.36
2024-11-12 21:01:29,14.42,639,821.7,0.4,415.38
2024-11-12 21:16:29,14.34,637.6,821.4,0.39,414.43
2024-11-12 21:31:29,14.46,638.8,820.4,0.39,415.2
2024-11-12 21:46:29,14.42,639.2,821.7,0.4,415.46
2024-11-12 22:01:29,14.43,638.8,821,0.39,415.24
2024-11-12 22:16:29,14.41,639.2,822,0.4,415.48
2024-11-12 22:31:29,14.37,638.3,821.6,0.4,414.89
2024-11-12 22:46:29,14.39,638.8,821.9,0.4,415.21
2024-11-12 23:01:29,14.54,641.4,821.9,0.4,416.91
2024-11-12 23:16:29,14.38,638.2,821.5,0.4,414.84
2024-11-12 23:31:29,14.43,639,821.3,0.4,415.32
2024-11-12 23:46:29,14.34,637.8,821.8,0.4,414.59
2024-11-13 00:01:29,14.43,639.8,822.2,0.4,415.84
2024-11-13 00:16:29,14.39,638.7,821.8,0.4,415.15
2024-11-13 00:31:29,14.37,638.4,821.9,0.4,414.94
2024-11-13 00:46:29,14.27,638.3,824.1,0.4,414.93
2024-11-13 01:01:29,14.37,638.5,821.9,0.4,415.01
2024-11-13 01:16:29,14.38,637.9,821,0.39,414.65
2024-11-13 01:31:29,14.36,638.3,821.9,0.4,414.86
2024-11-13 01:46:29,14.46,640.3,822.4,0.4,416.21
2024-11-13 02:01:29,14.31,638.1,822.7,0.4,414.75
2024-11-13 02:16:29,14.27,637.5,823,0.4,414.41
2024-11-13 02:31:29,14.4,639.7,822.8,0.4,415.79
2024-11-13 02:46:29,14.26,638.5,824.5,0.4,415.04
2024-11-13 03:01:29,14.27,637.8,823.4,0.4,414.59
2024-11-13 03:16:29,14.33,638.1,822.4,0.4,414.79
2024-11-13 03:31:29,14.43,640.1,822.9,0.4,416.09
2024-11-13 03:46:29,14.43,639.4,821.8,0.4,415.59
2024-11-13 04:01:29,14.3,638.1,823.1,0.4,414.79
2024-11-13 04:16:29,14.44,640.6,823.1,0.4,416.39
2024-11-13 04:31:29,14.3,638.3,823.4,0.4,414.89
2024-11-13 04:46:29,14.4,639.3,822.4,0.4,415.56
2024-11-13 05:01:29,14.27,638.5,824.2,0.4,415.02
2024-11-13 05:16:29,14.27,638.6,824.4,0.4,415.1
2024-11-13 05:31:29,14.41,639.2,822,0.4,415.47
2024-11-13 05:46:29,14.29,638.1,823.4,0.4,414.79
2024-11-13 06:01:29,14.28,637.6,822.8,0.4,414.43
2024-11-13 06:16:29,14.38,638.9,822.2,0.4,415.27
2024-11-13 06:31:29,14.22,638.9,825.9,0.4,415.31
2024-11-13 06:46:29,14.35,638.8,822.8,0.4,415.23
2024-11-13 07:01:29,14.42,639.4,822.1,0.4,415.64
2024-11-13 07:16:29,14.31,638.2,822.9,0.4,414.84
2024-11-13 07:31:29,14.47,639.6,821.1,0.39,415.73
2024-11-13 07:46:29,14.47,640.4,822.1,0.4,416.23
2024-11-13 08:01:29,14.24,638.1,824.4,0.4,414.76
2024-11-13 08:16:29,14.35,637.9,821.6,0.4,414.63
2024-11-13 08:31:29,14.43,639.8,822.4,0.4,415.86
2024-11-13 08:46:29,14.17,637.6,825.3,0.4,414.44
2024-11-13 09:01:29,14.4,639,821.8,0.4,415.32
2024-11-13 09:16:29,14.4,639.5,822.6,0.4,415.66
2024-11-13 09:31:29,14.37,638,821.3,0.39,414.72
2024-11-13 09:46:29,14.38,637.5,820.4,0.39,414.37
2024-11-13 10:01:29,14.19,637.6,824.8,0.4,414.45
2024-11-13 10:16:29,14.28,637.2,822.3,0.4,414.19
2024-11-13 10:31:29,14.25,637.3,823.1,0.4,414.23
2024-11-13 10:46:29,14.34,638.5,822.7,0.4,415.04
2024-11-13 11:01:29,14.43,639.9,822.4,0.4,415.94
2024-11-13 11:16:29,14.38,638.2,821.4,0.39,414.84
2024-11-13 11:31:29,14.15,636.8,824.7,0.4,413.93
2024-11-13 11:46:29,14.39,638.7,821.8,0.4,415.14
2024-11-13 12:01:29,14.36,638.9,822.8,0.4,415.29
2024-11-13 12:16:29,14.28,637.9,823.3,0.4,414.65
2024-11-13 12:31:29,14.2,637,823.8,0.4,414.06
2024-11-13 12:46:29,14.37,638.4,821.9,0.4,414.93
2024-11-13 13:01:29,14.4,638.7,821.5,0.4,415.18
2024-11-13 13:16:29,14.48,640.2,821.8,0.4,416.12
2024-11-13 13:31:29,14.24,637.2,823.1,0.4,414.16
2024-11-13 13:46:29,14.36,638.2,821.9,0.4,414.84
2024-11-13 14:01:29,14.26,636.8,822.3,0.4,413.93
2024-11-13 14:16:29,14.41,639.1,821.9,0.4,415.39
2024-11-13 14:31:29,14.28,637.6,822.9,0.4,414.46
2024-11-13 14:46:29,14.25,637,822.6,0.4,414.04
2024-11-13 15:01:29,14.28,637.5,822.6,0.4,414.36
2024-11-13 15:16:29,14.33,637.5,821.6,0.4,414.35
2024-11-13 15:31:29,14.39,639.6,822.9,0.4,415.73
2024-11-13 15:46:29,14.46,640.7,822.8,0.4,416.45
2024-11-13 16:01:29,14.32,638.7,823.3,0.4,415.13
2024-11-13 16:16:29,14.17,637.7,825.5,0.4,414.53
2024-11-13 16:31:29,14.19,637.4,824.6,0.4,414.28
2024-11-13 16:46:29,14.29,637.3,822.2,0.4,414.24
2024-11-13 17:01:29,14.35,639.6,823.7,0.4,415.72
2024-11-13 17:16:29,14.18,638,825.7,0.4,414.7
2024-11-13 17:31:29,14.32,637.8,822.1,0.4,414.57
2024-11-13 17:46:29,14.42,639.6,822.4,0.4,415.77
2024-11-13 18:01:29,14.33,637.8,822,0.4,414.56
2024-11-13 18:16:29,14.21,638.4,825.4,0.4,414.94
2024-11-13 18:31:29,14.23,638.1,824.5,0.4,414.75
2024-11-13 18:46:29,14.36,639.3,823.2,0.4,415.55
2024-11-13 19:01:29,14.17,637.6,825.3,0.4,414.46
2024-11-13 19:16:29,14.26,638.1,823.8,0.4,414.75
2024-11-13 19:31:29,14.29,639.2,824.7,0.4,415.48
2024-11-13 19:46:29,14.17,639,827,0.4,415.32
2024-11-13 20:01:29,14.36,640.4,824.5,0.4,416.23
2024-11-13 20:16:29,14.36,639.8,823.9,0.4,415.86
2024-11-13 20:31:29,14.1,638.2,827.7,0.4,414.86
2024-11-13 20:46:29,14.37,640.1,824.2,0.4,416.09
2024-11-13 21:01:29,14.35,640.9,825.6,0.4,416.61
2024-11-13 21:16:29,14.11,639,828.4,0.4,415.34
2024-11-13 21:31:29,14.36,640.8,825.2,0.4,416.51
2024-11-13 21:46:29,14.31,639.6,824.7,0.4,415.76
2024-11-13 22:01:29,14.21,638.9,826.1,0.4,415.26
2024-11-13 22:16:29,14.19,638.7,826.4,0.4,415.18
2024-11-13 22:31:29,14.34,640.3,825.1,0.4,416.21
2024-11-13 22:46:29,14.3,640.3,825.8,0.4,416.18
2024-11-13 23:01:29,14.28,640.7,826.9,0.4,416.46
2024-11-13 23:16:29,14.22,638.5,825.4,0.4,415.05
2024-11-13 23:31:29,14.26,639.3,825.5,0.4,415.54
2024-11-13 23:46:29,14.18,639.3,827.2,0.4,415.56
2024-11-14 00:01:29,14.15,637.9,826.1,0.4,414.65
2024-11-14 00:16:29,14.26,639.4,825.6,0.4,415.62
2024-11-14 00:31:29,14.3,640.5,826.1,0.4,416.3
2024-11-14 00:46:29,14.23,638.7,825.5,0.4,415.17
2024-11-14 01:01:29,14.2,638.8,826.1,0.4,415.25
2024-11-14 01:16:29,14.31,639.3,824.4,0.4,415.57
2024-11-14 01:31:29,14.35,642.3,827.4,0.4,417.51
2024-11-14 01:46:29,14.38,641.9,826.1,0.4,417.2
2024-11-14 02:01:29,14.26,638.8,824.8,0.4,415.2
2024-11-14 02:16:29,14.3,639.8,825.2,0.4,415.87
2024-11-14 02:31:29,14.31,639.5,824.6,0.4,415.68
2024-11-14 02:46:29,14.17,638.1,825.9,0.4,414.77
2024-11-14 03:01:29,14.26,638.3,824.1,0.4,414.91
2024-11-14 03:16:29,14.25,639.2,825.7,0.4,415.48
2024-11-14 03:31:29,14.29,640.4,826.1,0.4,416.23
2024-11-14 03:46:29,14.25,637.5,823.5,0.4,414.39
2024-11-14 04:01:29,14.29,639.9,825.6,0.4,415.96
2024-11-14 04:16:29,14.14,638.8,827.5,0.4,415.24
2024-11-14 04:31:29,14.16,637.9,826,0.4,414.61
2024-11-14 04:46:29,14.31,639.6,824.8,0.4,415.73
2024-11-14 05:01:29,14.26,638.5,824.5,0.4,415.02
2024-11-14 05:16:29,14.28,639.1,824.8,0.4,415.39
2024-11-14 05:31:29,14.21,638.5,825.6,0.4,415.03
2024-11-14 05:46:29,14.07,637.6,827.6,0.4,414.44
2024-11-14 06:01:29,14.37,639.2,823,0.4,415.49
2024-11-14 06:16:29,14.34,640.1,824.9,0.4,416.09
2024-11-14 06:31:29,14.3,638.9,824.1,0.4,415.29
2024-11-14 06:46:29,14.34,639.3,823.6,0.4,415.54
2024-11-14 07:01:29,14.2,637.9,824.9,0.4,414.65
2024-11-14 07:16:29,14.37,640.8,825.1,0.4,416.53
2024-11-14 07:31:29,14.28,638.8,824.5,0.4,415.22
2024-11-14 07:46:29,14.07,637.9,827.8,0.4,414.61
2024-11-14 08:01:29,14.21,638,824.9,0.4,414.71
2024-11-14 08:16:29,14.14,637.8,826.3,0.4,414.6
2024-11-14 08:31:29,14.25,637.7,823.8,0.4,414.53
2024-11-14 08:46:29,14.27,638.2,823.8,0.4,414.8
2024-11-14 09:01:29,14.22,638.5,825.2,0.4,415
2024-11-14 09:16:29,14.3,639.2,824.5,0.4,415.51
2024-11-14 09:31:29,14.3,640,825.5,0.4,415.98
2024-11-14 09:46:29,14.31,639.9,825.1,0.4,415.95
2024-11-14 10:01:29,14.27,639.2,825.2,0.4,415.5
2024-11-14 10:16:29,14.22,637.3,823.9,0.4,414.24
2024-11-14 10:31:29,14.31,639.9,825.1,0.4,415.93
2024-11-14 10:46:29,14.16,638.6,826.7,0.4,415.08
2024-11-14 11:01:29,14.16,637.7,825.5,0.4,414.48
2024-11-14 11:16:29,14.04,637.2,827.6,0.4,414.17
2024-11-14 11:31:29,14.17,638.7,826.8,0.4,415.18
2024-11-14 11:46:29,14.05,637.3,827.6,0.4,414.22
2024-11-14 12:01:29,14.11,637.7,826.9,0.4,414.52
2024-11-14 12:16:29,14.27,638.8,824.6,0.4,415.2
2024-11-14 12:31:29,14.25,639.4,825.9,0.4,415.62
2024-11-14 12:46:29,14.3,639.1,824.3,0.4,415.42
2024-11-14 13:01:29,14.22,637.9,824.5,0.4,414.61
2024-11-14 13:16:29,14.09,637.4,826.9,0.4,414.32
2024-11-14 13:31:29,14.19,637.6,824.8,0.4,414.43
2024-11-14 13:46:29,14.16,638.6,826.8,0.4,415.07
2024-11-14 14:01:29,14.17,638,825.7,0.4,414.7
2024-11-14 14:16:29,14.28,638.2,823.6,0.4,414.83
2024-11-14 14:31:29,14.22,638.1,825,0.4,414.79
2024-11-14 14:46:29,14.29,640.9,826.8,0.4,416.56
2024-11-14 15:01:29,14.3,639.7,825.1,0.4,415.82
2024-11-14 15:16:29,14.02,637.5,828.6,0.4,414.4
2024-11-14 15:31:29,14.2,638.2,825.4,0.4,414.83
2024-11-14 15:46:29,14.04,637.5,828,0.4,414.35
2024-11-14 16:01:29,14.14,637.2,825.5,0.4,414.19
2024-11-14 16:16:29,14.22,638.6,825.4,0.4,415.07
2024-11-14 16:31:29,14.21,638.9,826.1,0.4,415.28
2024-11-14 16:46:29,14.16,637.5,825.5,0.4,414.38
2024-11-14 17:01:29,14.14,637.1,825.5,0.4,414.13
2024-11-14 17:16:29,14.15,638.1,826.5,0.4,414.8
2024-11-14 17:31:29,14.25,639,825.4,0.4,415.33
2024-11-14 17:46:29,14.19,637.2,824.3,0.4,414.17
2024-11-14 18:01:29,14.08,637.1,826.6,0.4,414.12
2024-11-14 18:16:29,14.19,638.3,825.9,0.4,414.92
2024-11-14 18:31:29,14.31,640.4,825.9,0.4,416.28
2024-11-14 18:46:29,14.14,637.4,825.9,0.4,414.33
2024-11-14 19:01:29,14.29,640.4,826.2,0.4,416.26
2024-11-14 19:16:29,14.14,638.9,827.8,0.4,415.28
2024-11-14 19:31:29,14.22,638.7,825.6,0.4,415.14
2024-11-14 19:46:29,14.11,638.4,827.8,0.4,414.96
2024-11-14 20:01:29,14.19,639.5,827.2,0.4,415.67
2024-11-14 20:16:29,14.02,637.1,828.1,0.4,414.11
2024-11-14 20:31:29,14.04,637.7,828.4,0.4,414.5
2024-11-14 20:46:29,14.13,637.3,825.8,0.4,414.25
2024-11-14 21:01:29,14.14,638.4,827,0.4,414.94
2024-11-14 21:16:29,14.2,638.2,825.3,0.4,414.82
2024-11-14 21:31:29,14.27,638.4,824.1,0.4,414.97
2024-11-14 21:46:29,14.02,637.7,828.9,0.4,414.51
2024-11-14 22:01:29,14.2,639.1,826.6,0.4,415.4
2024-11-14 22:16:29,14.03,638.1,829.1,0.4,414.76
2024-11-14 22:31:29,14.15,637.7,825.9,0.4,414.5
2024-11-14 22:46:29,14.22,637.8,824.4,0.4,414.57
2024-11-14 23:01:29,14,637.3,828.7,0.4,414.24
2024-11-14 23:16:29,14.1,637.2,826.4,0.4,414.17
2024-11-14 23:31:29,14.04,638.1,828.8,0.4,414.74
2024-11-14 23:46:29,14.07,637.5,827.3,0.4,414.35
2024-11-15 00:01:29,14.16,637.9,825.8,0.4,414.61
2024-11-15 00:16:29,14.01,637.9,829.4,0.4,414.66
2024-11-15 00:31:29,14.1,637.7,827,0.4,414.49
2024-11-15 00:46:29,14,637.6,829.1,0.4,414.43
2024-11-15 01:01:29,13.97,637.3,829.5,0.4,414.25
2024-11-15 01:16:29,14,637.3,828.8,0.4,414.28
2024-11-15 01:31:29,14.17,639.5,827.7,0.4,415.65
2024-11-15 01:46:29,14.09,637.8,827.3,0.4,414.56
2024-11-15 02:01:29,14.16,638.1,826.3,0.4,414.78
2024-11-15 02:16:29,14.19,639.3,827,0.4,415.53
2024-11-15 02:31:29,14.22,640.1,827.5,0.4,416.07
2024-11-15 02:46:29,14.12,639.1,828.4,0.4,415.38
2024-11-15 03:01:29,14.11,638,827.2,0.4,414.67
2024-11-15 03:16:29,14.25,639.9,826.6,0.4,415.96
2024-11-15 03:31:29,14.09,637.3,826.7,0.4,414.26
2024-11-15 03:46:29,14.15,638.2,826.5,0.4,414.81
2024-11-15 04:01:29,14.21,639.3,826.6,0.4,415.52
2024-11-15 04:16:29,14.14,638.7,827.3,0.4,415.16
2024-11-15 04:31:29,14.21,639.3,826.5,0.4,415.52
2024-11-15 04:46:29,14.12,637.6,826.3,0.4,414.44
2024-11-15 05:01:29,14.05,637.4,827.8,0.4,414.3
2024-11-15 05:16:29,14.11,637.7,826.8,0.4,414.53
2024-11-15 05:31:29,14.2,640.2,827.9,0.4,416.11
2024-11-15 05:46:29,14.09,637.8,827.3,0.4,414.57
2024-11-15 06:01:29,14.16,639.8,828.4,0.4,415.86
2024-11-15 06:16:29,14.16,638.4,826.7,0.4,414.97
2024-11-15 06:31:29,14.11,638.8,828.3,0.4,415.23
2024-11-15 06:46:29,14.15,638,826.3,0.4,414.73
2024-11-15 07:01:29,14.16,638.7,826.8,0.4,415.12
2024-11-15 07:16:29,14.01,638.8,830.4,0.4,415.24
2024-11-15 07:31:29,13.97,638.1,830.4,0.4,414.73
2024-11-15 07:46:29,14.05,638,828.4,0.4,414.67
2024-11-15 08:01:29,14.14,638.4,826.9,0.4,414.94
2024-11-15 08:16:29,14.07,638.9,829.3,0.4,415.31
2024-11-15 08:31:29,13.95,637.9,830.8,0.4,414.66
2024-11-15 08:46:29,13.94,637.9,830.8,0.4,414.63
2024-11-15 09:01:29,14,637.2,828.6,0.4,414.16
2024-11-15 09:16:29,14.19,639.3,827.1,0.4,415.52
2024-11-15 09:31:29,14.06,639.1,829.8,0.4,415.44
2024-11-15 09:46:29,14.13,638.2,826.9,0.4,414.83
2024-11-15 10:01:29,13.98,637.8,830,0.4,414.59
2024-11-15 10:16:29,14.09,638.3,828,0.4,414.88
2024-11-15 10:31:29,14.08,638.4,828.4,0.4,414.94
2024-11-15 10:46:29,14.13,639.7,828.9,0.4,415.79
2024-11-15 11:01:29,14.07,638,828,0.4,414.7
2024-11-15 11:16:29,14.15,638.3,826.6,0.4,414.88
2024-11-15 11:31:29,13.91,637.6,831.2,0.4,414.47
